date,company,stock price,sentiment result,prediction
2015-10-26,Salesforce,78.22000122070312,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",78.60386865355204
2015-10-27,Salesforce,77.75,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",78.12689696568596
2015-10-28,Salesforce,78.52999877929688,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",77.78242799119944
2015-10-29,Salesforce,78.13999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",78.61075915721808
2015-10-30,Salesforce,77.70999908447266,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",78.20913261999682
2015-11-02,Salesforce,79.19999694824219,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",77.37735238125354
2015-11-03,Salesforce,78.62999725341797,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",79.20147156197555
2015-11-04,Salesforce,78.38999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",78.90460532874245
2015-11-05,Salesforce,78.70999908447266,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",78.21496021540733
2015-11-06,Salesforce,79.41000366210938,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",78.38022048744958
2015-11-09,Salesforce,78.22000122070312,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",79.41354415430479
2015-11-10,Salesforce,78.25,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",78.30072166494963
2015-11-11,Salesforce,78.70999908447266,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",78.3947682921922
2015-11-12,Salesforce,78.30000305175781,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",78.93809688720637
2015-11-13,Salesforce,75.5999984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.33346375823020935}, {'label': 'neutral', 'score': 0.2212279587984085}, {'label': 'negative', 'score': 0.44530829787254333}]], [], [], [], [], [], [], [], [], [], [], [], []]",78.33445160192325
2015-11-16,Salesforce,76.26000213623047,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",75.52093067400625
2015-11-17,Salesforce,77.23999786376953,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",76.17446614251561
2015-11-18,Salesforce,77.3499984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",77.67933978096997
2015-11-19,Salesforce,80.63999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",77.39484349508464
2015-11-20,Salesforce,80.98999786376953,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",80.6083058101502
2015-11-23,Salesforce,80.77999877929688,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",80.88560896753845
2015-11-24,Salesforce,80.38999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",80.48546146107589
2015-11-25,Salesforce,80.41000366210938,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",80.59007436897258
2015-11-27,Salesforce,79.97000122070312,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",80.44964843270006
2015-11-30,Salesforce,79.69000244140625,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",79.83558441122204
2015-12-01,Salesforce,81.01000213623047,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",79.47996071959348
2015-12-02,Salesforce,80.87999725341797,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",81.0606530011724
2015-12-03,Salesforce,79.93000030517578,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",80.81046754093177
2015-12-04,Salesforce,82.13999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",79.95620106789143
2015-12-07,Salesforce,80.68000030517578,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",82.31895093351534
2015-12-08,Salesforce,81.08000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",80.70279099962292
2015-12-09,Salesforce,79.70999908447266,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",80.92619918882484
2015-12-10,Salesforce,79.37999725341797,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",79.84774082625485
2015-12-11,Salesforce,76.87000274658203,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",79.3204506802473
2015-12-14,Salesforce,76.98999786376953,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",76.91631271435719
2015-12-15,Salesforce,77.37000274658203,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",77.05147138917026
2015-12-16,Salesforce,78.88999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",77.7252598833748
2015-12-17,Salesforce,78.43000030517578,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",78.91426168130492
2015-12-18,Salesforce,77.02999877929688,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",78.38418349359198
2015-12-21,Salesforce,77.29000091552734,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",76.97247624163634
2015-12-22,Salesforce,77.86000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",77.30934970702769
2015-12-23,Salesforce,78.04000091552734,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",78.0110401573031
2015-12-24,Salesforce,77.83000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",78.19401531944946
2015-12-28,Salesforce,78.19999694824219,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",77.29777478312793
2015-12-29,Salesforce,79.44000244140625,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3425602912902832}, {'label': 'neutral', 'score': 0.10417754203081131}, {'label': 'negative', 'score': 0.5532621145248413}]], [], [], [], [], [], [], [], [], [], [], []]",78.27631778792768
2015-12-30,Salesforce,79.13999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",79.62771540086955
2015-12-31,Salesforce,78.4000015258789,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",79.03379093351757
2016-01-04,Salesforce,76.70999908447266,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",78.48132103342938
2016-01-05,Salesforce,77.05000305175781,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",76.74491598083331
2016-01-06,Salesforce,76.29000091552734,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",77.34884190751755
2016-01-07,Salesforce,74.30000305175781,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",76.22662783077203
2016-01-08,Salesforce,73.2300033569336,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.27909553050994873}, {'label': 'neutral', 'score': 0.17781098186969757}, {'label': 'negative', 'score': 0.5430935025215149}]], [], [], []]",74.20360371915018
2016-01-11,Salesforce,73.18000030517578,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5133554935455322}, {'label': 'neutral', 'score': 0.21283163130283356}, {'label': 'negative', 'score': 0.273812860250473}]], [], [], [], []]",73.34494219867274
2016-01-12,Salesforce,74.45999908447266,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",73.44573661692569
2016-01-13,Salesforce,72.3499984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",74.85681322601424
2016-01-14,Salesforce,73.06999969482422,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",72.27414355018394
2016-01-15,Salesforce,70.86000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",73.07083707856394
2016-01-19,Salesforce,70.80000305175781,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",71.14131087573561
2016-01-20,Salesforce,70.33000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",70.82148877937573
2016-01-21,Salesforce,69.51000213623047,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",70.45802096796467
2016-01-22,Salesforce,71.55000305175781,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5417051911354065}, {'label': 'neutral', 'score': 0.12486569583415985}, {'label': 'negative', 'score': 0.3334291875362396}]], [], [], [], [], [], [], []]",69.5298101979455
2016-01-25,Salesforce,69.91999816894531,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",71.60944210519793
2016-01-26,Salesforce,69.87000274658203,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",69.73818312795669
2016-01-27,Salesforce,67.43000030517578,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",69.88841250592411
2016-01-28,Salesforce,65.69000244140625,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.4446955919265747}, {'label': 'neutral', 'score': 0.1856396347284317}, {'label': 'negative', 'score': 0.3696647584438324}]], [], [], [], [], [], [], [], [], [], []]",67.50617723461207
2016-01-29,Salesforce,68.05999755859375,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",66.01136660201978
2016-02-01,Salesforce,68.44000244140625,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",68.22200381371168
2016-02-02,Salesforce,64.5199966430664,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",68.44174544906178
2016-02-03,Salesforce,65.33999633789062,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",64.49325965185268
2016-02-04,Salesforce,67.19999694824219,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",65.31948757037425
2016-02-05,Salesforce,58.5099983215332,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.45383694767951965}, {'label': 'neutral', 'score': 0.22649070620536804}, {'label': 'negative', 'score': 0.3196724057197571}]], [], [], [], [], []]",67.73777835781877
2016-02-08,Salesforce,54.04999923706055,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",58.48226564975653
2016-02-09,Salesforce,57.33000183105469,"[[[{'label': 'positive', 'score': 0.5292824506759644}, {'label': 'neutral', 'score': 0.1707049012184143}, {'label': 'negative', 'score': 0.30001258850097656}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",53.97726475737646
2016-02-10,Salesforce,58.7599983215332,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",58.18499943930587
2016-02-11,Salesforce,59.2400016784668,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",59.60258370832264
2016-02-12,Salesforce,59.68000030517578,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",58.61350926515222
2016-02-16,Salesforce,59.720001220703125,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",59.423862697201145
2016-02-17,Salesforce,63.4900016784668,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",60.32581007182185
2016-02-18,Salesforce,61.70000076293945,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",63.49721376067461
2016-02-19,Salesforce,62.13999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",61.72939341219285
2016-02-22,Salesforce,63.97999954223633,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",61.31564416189302
2016-02-23,Salesforce,62.900001525878906,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",64.04244229520795
2016-02-24,Salesforce,62.52000045776367,"[[], [[{'label': 'positive', 'score': 0.43934720754623413}, {'label': 'neutral', 'score': 0.18124006688594818}, {'label': 'negative', 'score': 0.37941277027130127}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",63.1849734880073
2016-02-25,Salesforce,69.41999816894531,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",62.02264632662454
2016-02-26,Salesforce,69.72000122070312,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",69.0875734287162
2016-02-29,Salesforce,67.75,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",70.1279157008671
2016-03-01,Salesforce,70.0199966430664,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",67.43997179931792
2016-03-02,Salesforce,70.43000030517578,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",69.30214480016303
2016-03-03,Salesforce,70.80000305175781,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",70.81562116914907
2016-03-04,Salesforce,71.05999755859375,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",71.00907100919578
2016-03-07,Salesforce,70.48999786376953,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",70.3742465107037
2016-03-08,Salesforce,69.81999969482422,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",70.31684346520193
2016-03-09,Salesforce,71.04000091552734,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",69.95440274099008
2016-03-10,Salesforce,70.69999694824219,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",71.2557012895049
2016-03-11,Salesforce,71.62999725341797,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",70.53731924885786
2016-03-14,Salesforce,72.22000122070312,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",71.16169384349227
2016-03-15,Salesforce,71.69999694824219,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",72.50480223977895
2016-03-16,Salesforce,72.7300033569336,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",71.9509310089702
2016-03-17,Salesforce,72.72000122070312,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",72.39690108120911
2016-03-18,Salesforce,72.6500015258789,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",71.93208774732099
2016-03-21,Salesforce,72.25,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",72.62921241982751
2016-03-22,Salesforce,72.8499984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",72.32281122463239
2016-03-23,Salesforce,71.77999877929688,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",72.74138649830418
2016-03-24,Salesforce,72.44000244140625,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",72.05819289533112
2016-03-28,Salesforce,71.94999694824219,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",72.30269176820927
2016-03-29,Salesforce,72.30000305175781,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",71.8455225219993
2016-03-30,Salesforce,74.30000305175781,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",72.49386792889615
2016-03-31,Salesforce,73.83000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5684592127799988}, {'label': 'neutral', 'score': 0.20750616490840912}, {'label': 'negative', 'score': 0.22403459250926971}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",74.60104961874102
2016-04-01,Salesforce,75.7300033569336,"[[[{'label': 'positive', 'score': 0.3740660548210144}, {'label': 'neutral', 'score': 0.19418315589427948}, {'label': 'negative', 'score': 0.4317508041858673}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",73.6302368675611
2016-04-04,Salesforce,75.69000244140625,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",75.59924340632439
2016-04-05,Salesforce,74.58000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",75.58720096462552
2016-04-06,Salesforce,75.58000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5150869488716125}, {'label': 'neutral', 'score': 0.2598339915275574}, {'label': 'negative', 'score': 0.22507904469966888}]], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.7182163000106812}, {'label': 'neutral', 'score': 0.098985455930233}, {'label': 'negative', 'score': 0.18279825150966644}]], [], [], [], [], [], []]",74.56797952002049
2016-04-07,Salesforce,75.31999969482422,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.7022598385810852}, {'label': 'neutral', 'score': 0.13725832104682922}, {'label': 'negative', 'score': 0.16048188507556915}]], [], [], [], [], [], []]",75.93479622013962
2016-04-08,Salesforce,74.8499984741211,"[[], [], [], [], [], [], [[{'label': 'positive', 'score': 0.6110144257545471}, {'label': 'neutral', 'score': 0.1778513342142105}, {'label': 'negative', 'score': 0.21113425493240356}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",75.31603866741469
2016-04-11,Salesforce,74.16000366210938,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.19407053291797638}, {'label': 'neutral', 'score': 0.127313032746315}, {'label': 'negative', 'score': 0.6786164045333862}]], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5176173448562622}, {'label': 'neutral', 'score': 0.25595107674598694}, {'label': 'negative', 'score': 0.22643151879310608}]], [], [], [], []]",74.69642425492461
2016-04-12,Salesforce,74.2699966430664,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",74.11777295813542
2016-04-13,Salesforce,75.94999694824219,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",74.46880250595339
2016-04-14,Salesforce,76.1500015258789,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.6284276247024536}, {'label': 'neutral', 'score': 0.10710363835096359}, {'label': 'negative', 'score': 0.2644686996936798}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",76.04334936200603
2016-04-15,Salesforce,76.30999755859375,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",76.18854564599278
2016-04-18,Salesforce,77.2699966430664,"[[], [], [], [], [[{'label': 'positive', 'score': 0.33690452575683594}, {'label': 'neutral', 'score': 0.15545833110809326}, {'label': 'negative', 'score': 0.5076371431350708}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",76.11987039819051
2016-04-19,Salesforce,76.19000244140625,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",77.2304357033619
2016-04-20,Salesforce,76.13999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",76.28864590414847
2016-04-21,Salesforce,77.1500015258789,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",76.06844014181615
2016-04-22,Salesforce,76.4800033569336,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",77.1305868533472
2016-04-25,Salesforce,76.51000213623047,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",76.48010684221121
2016-04-26,Salesforce,76.20999908447266,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",76.52955132380612
2016-04-27,Salesforce,75.69000244140625,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",76.13257243983576
2016-04-28,Salesforce,75.37999725341797,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.18810585141181946}, {'label': 'neutral', 'score': 0.1440543830394745}, {'label': 'negative', 'score': 0.667839765548706}]]]",75.83917965697242
2016-04-29,Salesforce,75.80000305175781,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",75.30819081253443
2016-05-02,Salesforce,77.25,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",75.86353741327554
2016-05-03,Salesforce,74.9000015258789,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",77.42993688632816
2016-05-04,Salesforce,73.98999786376953,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",74.63198141227674
2016-05-05,Salesforce,73.80999755859375,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",74.09425768691338
2016-05-06,Salesforce,74.25,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.18950684368610382}, {'label': 'neutral', 'score': 0.13552209734916687}, {'label': 'negative', 'score': 0.6749710440635681}]]]",73.91375243080712
2016-05-09,Salesforce,74.62000274658203,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",74.32932061062365
2016-05-10,Salesforce,75.91999816894531,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",74.87012573039974
2016-05-11,Salesforce,75.79000091552734,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",75.82745084302357
2016-05-12,Salesforce,75.88999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",75.92713484194408
2016-05-13,Salesforce,76.37000274658203,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",75.7554109501781
2016-05-16,Salesforce,77.30999755859375,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",76.34291125650414
2016-05-17,Salesforce,76.7699966430664,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",77.37505994457969
2016-05-18,Salesforce,77.87000274658203,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",76.65304174775166
2016-05-19,Salesforce,81.08999633789062,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",77.74680352216167
2016-05-20,Salesforce,81.0199966430664,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",81.10813069054129
2016-05-23,Salesforce,81.7300033569336,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",80.71973078148413
2016-05-24,Salesforce,82.75,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",81.59786481225517
2016-05-25,Salesforce,83.56999969482422,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",82.79554238066085
2016-05-26,Salesforce,83.3499984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",83.5005058567285
2016-05-27,Salesforce,83.7699966430664,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",83.31832556379472
2016-05-31,Salesforce,83.70999908447266,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",83.4197664889529
2016-06-01,Salesforce,83.44999694824219,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",83.67935646491252
