date,company,stock price,sentiment result,prediction
2015-07-28,NVIDIA,0.4932500123977661,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.4797802511886657
2015-07-29,NVIDIA,0.49924999475479126,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.4919211235537274
2015-07-30,NVIDIA,0.5005000233650208,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.49897865293333726
2015-07-31,NVIDIA,0.4987500011920929,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.49755464671932675
2015-08-03,NVIDIA,0.5072500109672546,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.4970324884721555
2015-08-04,NVIDIA,0.5092499852180481,"[[], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.45235252380371094}, {'label': 'neutral', 'score': 0.24658094346523285}, {'label': 'negative', 'score': 0.3010665774345398}]], [], [], [], [], [], [], [], [], [], [], [], []]",0.5044370506145173
2015-08-05,NVIDIA,0.5145000219345093,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5079761208806322
2015-08-06,NVIDIA,0.5112500190734863,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.8633455634117126}, {'label': 'neutral', 'score': 0.07134108245372772}, {'label': 'negative', 'score': 0.06531336158514023}]], [], [], [], [], [], []]",0.5133729240767073
2015-08-07,NVIDIA,0.5745000243186951,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.27748650312423706}, {'label': 'neutral', 'score': 0.1482306718826294}, {'label': 'negative', 'score': 0.5742828249931335}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5076110588248006
2015-08-10,NVIDIA,0.5945000052452087,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5723975835183408
2015-08-11,NVIDIA,0.5914999842643738,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5929766467548634
2015-08-12,NVIDIA,0.5929999947547913,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5887128516896167
2015-08-13,NVIDIA,0.5879999995231628,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5909571861183831
2015-08-14,NVIDIA,0.5885000228881836,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5878076547820221
2015-08-17,NVIDIA,0.5847499966621399,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5866365826356179
2015-08-18,NVIDIA,0.5770000219345093,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5620310306549072}, {'label': 'neutral', 'score': 0.20145371556282043}, {'label': 'negative', 'score': 0.23651531338691711}]], [], [], [], [], [], [], [], []]",0.583336002360868
2015-08-19,NVIDIA,0.5747500061988831,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5720962370804026
2015-08-20,NVIDIA,0.5540000200271606,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5742831015260852
2015-08-21,NVIDIA,0.5367500185966492,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5566348185001471
2015-08-24,NVIDIA,0.5177500247955322,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5338660100927377
2015-08-25,NVIDIA,0.5070000290870667,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5182914536549501
2015-08-26,NVIDIA,0.5452499985694885,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.504678539875274
2015-08-27,NVIDIA,0.565750002861023,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5338116884231567}, {'label': 'neutral', 'score': 0.2326616793870926}, {'label': 'negative', 'score': 0.23352663218975067}]], [], [], [], [], [], [], [], [], []]",0.5434118992922141
2015-08-28,NVIDIA,0.5682500004768372,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5663237672264911
2015-08-31,NVIDIA,0.5619999766349792,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5661134690419112
2015-09-01,NVIDIA,0.5389999747276306,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5618194538896264
2015-09-02,NVIDIA,0.5552499890327454,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5373079459958638
2015-09-03,NVIDIA,0.5567499995231628,"[[[{'label': 'positive', 'score': 0.08316325396299362}, {'label': 'neutral', 'score': 0.08708568662405014}, {'label': 'negative', 'score': 0.8297510743141174}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5521777838452742
2015-09-04,NVIDIA,0.543749988079071,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.44044360518455505}, {'label': 'neutral', 'score': 0.1974596083164215}, {'label': 'negative', 'score': 0.36209675669670105}]], [], [], [], [], [], [], [], [], []]",0.5562597682811978
2015-09-08,NVIDIA,0.5669999718666077,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5375648800639161
2015-09-09,NVIDIA,0.5557500123977661,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5646208494306648
2015-09-10,NVIDIA,0.5644999742507935,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5595518769640342
2015-09-11,NVIDIA,0.5662500262260437,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5637655729607547
2015-09-14,NVIDIA,0.5672500133514404,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.4835473299026489}, {'label': 'neutral', 'score': 0.25655248761177063}, {'label': 'negative', 'score': 0.25990015268325806}]], [], [], []]",0.567909936445528
2015-09-15,NVIDIA,0.5734999775886536,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5641896463244798
2015-09-16,NVIDIA,0.5774999856948853,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.27374282479286194}, {'label': 'neutral', 'score': 0.10233735293149948}, {'label': 'negative', 'score': 0.6239197850227356}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5690005505323721
2015-09-17,NVIDIA,0.5827500224113464,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5804465795085272
2015-09-18,NVIDIA,0.5822499990463257,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.30757424235343933}, {'label': 'neutral', 'score': 0.16767923533916473}, {'label': 'negative', 'score': 0.5247465372085571}]], [], [], [], [], [], [], [], [], [], []]",0.5829113631974185
2015-09-21,NVIDIA,0.5882499814033508,"[[[{'label': 'positive', 'score': 0.4033702611923218}, {'label': 'neutral', 'score': 0.16812486946582794}, {'label': 'negative', 'score': 0.4285048544406891}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5828408633610624
2015-09-22,NVIDIA,0.5722500085830688,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5846586124228594
2015-09-23,NVIDIA,0.574999988079071,"[[], [], [], [[{'label': 'positive', 'score': 0.3581969439983368}, {'label': 'neutral', 'score': 0.21137754619121552}, {'label': 'negative', 'score': 0.4304254949092865}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5672938479231568
2015-09-24,NVIDIA,0.5860000252723694,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5730956534315617
2015-09-25,NVIDIA,0.5902500152587891,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.58223128892646
2015-09-28,NVIDIA,0.5824999809265137,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5876242436563026
2015-09-29,NVIDIA,0.5927500128746033,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.5794394480378742
2015-09-30,NVIDIA,0.6162499785423279,"[[], [], [], [], [[{'label': 'positive', 'score': 0.2528543770313263}, {'label': 'neutral', 'score': 0.1707928478717804}, {'label': 'negative', 'score': 0.5763527750968933}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.591328782450169
2015-10-01,NVIDIA,0.6042500138282776,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6161314585154887
2015-10-02,NVIDIA,0.6200000047683716,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6022521364734201
2015-10-05,NVIDIA,0.6355000138282776,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6143412990199415
2015-10-06,NVIDIA,0.643750011920929,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6342130944820925
2015-10-07,NVIDIA,0.6504999995231628,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6432741344061579
2015-10-08,NVIDIA,0.6542500257492065,"[[], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.19763077795505524}, {'label': 'neutral', 'score': 0.1658424735069275}, {'label': 'negative', 'score': 0.6365267634391785}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6491746576591697
2015-10-09,NVIDIA,0.6517500281333923,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6535013736090158
2015-10-12,NVIDIA,0.6587499976158142,"[[[{'label': 'positive', 'score': 0.4587108790874481}, {'label': 'neutral', 'score': 0.22851386666297913}, {'label': 'negative', 'score': 0.31277525424957275}]], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5648021101951599}, {'label': 'neutral', 'score': 0.17973005771636963}, {'label': 'negative', 'score': 0.25546786189079285}]], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.29789167642593384}, {'label': 'neutral', 'score': 0.1732371598482132}, {'label': 'negative', 'score': 0.5288711786270142}]], [], []]",0.6459027790325915
2015-10-13,NVIDIA,0.6600000262260437,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6584756348352161
2015-10-14,NVIDIA,0.6840000152587891,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6584650877445528
2015-10-15,NVIDIA,0.6857500076293945,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.45433422923088074}, {'label': 'neutral', 'score': 0.1649610549211502}, {'label': 'negative', 'score': 0.3807046711444855}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.67987076298193
2015-10-16,NVIDIA,0.6965000033378601,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6859746742182324
2015-10-19,NVIDIA,0.6952499747276306,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6940627912609942
2015-10-20,NVIDIA,0.6942499876022339,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6936321224733728
2015-10-21,NVIDIA,0.6852499842643738,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6934367237258758
2015-10-22,NVIDIA,0.7099999785423279,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6832929631142739
2015-10-23,NVIDIA,0.7147499918937683,"[[], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.25130796432495117}, {'label': 'neutral', 'score': 0.13063949346542358}, {'label': 'negative', 'score': 0.6180525422096252}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.707304999392397
2015-10-26,NVIDIA,0.7114999890327454,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.18281331658363342}, {'label': 'neutral', 'score': 0.15007323026657104}, {'label': 'negative', 'score': 0.6671134233474731}]], [], [], [], [[{'label': 'positive', 'score': 0.49559900164604187}, {'label': 'neutral', 'score': 0.2023518830537796}, {'label': 'negative', 'score': 0.3020491302013397}]], [], [], [], [], [], [], [], [], []]",0.7114813134850606
2015-10-27,NVIDIA,0.7110000252723694,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.7603300213813782}, {'label': 'neutral', 'score': 0.09039662778377533}, {'label': 'negative', 'score': 0.14927339553833008}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7098904807759661
2015-10-28,NVIDIA,0.7167500257492065,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7091646648990086
2015-10-29,NVIDIA,0.6919999718666077,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.714980060839544
2015-10-30,NVIDIA,0.7092499732971191,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6902893333082787
2015-11-02,NVIDIA,0.7174999713897705,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7056548905288633
2015-11-03,NVIDIA,0.7124999761581421,"[[], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.21781708300113678}, {'label': 'neutral', 'score': 0.18256135284900665}, {'label': 'negative', 'score': 0.599621593952179}]], [], [], [], [], [], [[{'label': 'positive', 'score': 0.26001104712486267}, {'label': 'neutral', 'score': 0.23616476356983185}, {'label': 'negative', 'score': 0.5038241744041443}]], [], [], [], [], [], [], [], [], [], [], []]",0.7147439928054169
2015-11-04,NVIDIA,0.7007499933242798,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7113043083179129
2015-11-05,NVIDIA,0.6927499771118164,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6994219540688351
2015-11-06,NVIDIA,0.7887499928474426,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.690884960212863
2015-11-09,NVIDIA,0.7852500081062317,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7887010430796366
2015-11-10,NVIDIA,0.7702500224113464,"[[], [], [], [], [], [[{'label': 'positive', 'score': 0.30767035484313965}, {'label': 'neutral', 'score': 0.22887712717056274}, {'label': 'negative', 'score': 0.46345254778862}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7841171134421856
2015-11-11,NVIDIA,0.7627500295639038,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7618210386307704
2015-11-12,NVIDIA,0.7599999904632568,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7602320883222771
2015-11-13,NVIDIA,0.7450000047683716,"[[], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.10304352641105652}, {'label': 'neutral', 'score': 0.071712926030159}, {'label': 'negative', 'score': 0.8252435326576233}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.4012915790081024}, {'label': 'neutral', 'score': 0.20334839820861816}, {'label': 'negative', 'score': 0.39535996317863464}]]]",0.7631856899167038
2015-11-16,NVIDIA,0.7599999904632568,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7425193876169953
2015-11-17,NVIDIA,0.7599999904632568,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7569873488770855
2015-11-18,NVIDIA,0.7757499814033508,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7506769228432078
2015-11-19,NVIDIA,0.777999997138977,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7755491100558036
2015-11-20,NVIDIA,0.7847499847412109,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7796527633367487
2015-11-23,NVIDIA,0.7730000019073486,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7811490923984967
2015-11-24,NVIDIA,0.7792500257492065,"[[], [[{'label': 'positive', 'score': 0.3021204471588135}, {'label': 'neutral', 'score': 0.18134039640426636}, {'label': 'negative', 'score': 0.5165391564369202}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7721533872120836
2015-11-25,NVIDIA,0.778249979019165,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.19825102388858795}, {'label': 'neutral', 'score': 0.29955530166625977}, {'label': 'negative', 'score': 0.5021936893463135}]], [], [], [], [], [], []]",0.7739062145843805
2015-11-27,NVIDIA,0.7847499847412109,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7745809274501974
2015-11-30,NVIDIA,0.7929999828338623,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7834194295151642
2015-12-01,NVIDIA,0.8187500238418579,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.6172419190406799}, {'label': 'neutral', 'score': 0.22631996870040894}, {'label': 'negative', 'score': 0.15643803775310516}]], [[{'label': 'positive', 'score': 0.5518726110458374}, {'label': 'neutral', 'score': 0.20891059935092926}, {'label': 'negative', 'score': 0.23921677470207214}]]]",0.7906640871305857
2015-12-02,NVIDIA,0.8125,"[[], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.6211726665496826}, {'label': 'neutral', 'score': 0.16388249397277832}, {'label': 'negative', 'score': 0.21494479477405548}]], [], [], [], [], [], [], [], [], [], [], [], []]",0.814919498658824
2015-12-03,NVIDIA,0.8107500076293945,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5460439324378967}, {'label': 'neutral', 'score': 0.1517057865858078}, {'label': 'negative', 'score': 0.30225029587745667}]], [], [], [], [], [], [], [], [], [], []]",0.8078248502387355
2015-12-04,NVIDIA,0.84375,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8056783581167788
2015-12-07,NVIDIA,0.827750027179718,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8420228280009487
2015-12-08,NVIDIA,0.8389999866485596,"[[], [], [[{'label': 'positive', 'score': 0.29657015204429626}, {'label': 'neutral', 'score': 0.14296452701091766}, {'label': 'negative', 'score': 0.5604653358459473}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8234772557644299
2015-12-09,NVIDIA,0.8177499771118164,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8324132116481124
2015-12-10,NVIDIA,0.8245000243186951,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8170339826245538
2015-12-11,NVIDIA,0.812250018119812,"[[], [], [], [], [[{'label': 'positive', 'score': 0.19611018896102905}, {'label': 'neutral', 'score': 0.10255380719900131}, {'label': 'negative', 'score': 0.7013359665870667}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.821762249102415
2015-12-14,NVIDIA,0.8142499923706055,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8118745906235532
2015-12-15,NVIDIA,0.8242499828338623,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8121624561121166
2015-12-16,NVIDIA,0.8292499780654907,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.813261675529273
2015-12-17,NVIDIA,0.8167499899864197,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.08462930470705032}, {'label': 'neutral', 'score': 0.18895578384399414}, {'label': 'negative', 'score': 0.7264149785041809}]], [], [], [], [], [], []]",0.8298840172592816
2015-12-18,NVIDIA,0.8034999966621399,"[[], [], [], [], [], [[{'label': 'positive', 'score': 0.4026109278202057}, {'label': 'neutral', 'score': 0.1979367434978485}, {'label': 'negative', 'score': 0.3994523882865906}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8158741886215477
2015-12-21,NVIDIA,0.8223749995231628,"[[], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.24274244904518127}, {'label': 'neutral', 'score': 0.1375190019607544}, {'label': 'negative', 'score': 0.6197385787963867}]], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7996328546675302
2015-12-22,NVIDIA,0.8232499957084656,"[[[{'label': 'positive', 'score': 0.509436845779419}, {'label': 'neutral', 'score': 0.21306702494621277}, {'label': 'negative', 'score': 0.2774960994720459}]], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5440336465835571}, {'label': 'neutral', 'score': 0.18847519159317017}, {'label': 'negative', 'score': 0.2674911618232727}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8193054002648048
2015-12-23,NVIDIA,0.8263750076293945,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8193063241213436
2015-12-24,NVIDIA,0.8292499780654907,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8213252320539262
2015-12-28,NVIDIA,0.828499972820282,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8225828580927455
2015-12-29,NVIDIA,0.8420000076293945,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8269425181416044
2015-12-30,NVIDIA,0.8347499966621399,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8387254850648556
2015-12-31,NVIDIA,0.8240000009536743,"[[], [], [[{'label': 'positive', 'score': 0.46054479479789734}, {'label': 'neutral', 'score': 0.2303902953863144}, {'label': 'negative', 'score': 0.3090648353099823}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8307035332129142
2016-01-04,NVIDIA,0.809249997138977,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.8177355792573979
2016-01-05,NVIDIA,0.8222500085830688,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.16211560368537903}, {'label': 'neutral', 'score': 0.10327833145856857}, {'label': 'negative', 'score': 0.7346060872077942}]], [], []]",0.8058381761681412
2016-01-06,NVIDIA,0.7882500290870667,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.20866581797599792}, {'label': 'neutral', 'score': 0.1334589570760727}, {'label': 'negative', 'score': 0.6578752398490906}]]]",0.8190880967497443
2016-01-07,NVIDIA,0.7570000290870667,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7851114725868205
2016-01-08,NVIDIA,0.7407500147819519,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7536534870882012
2016-01-11,NVIDIA,0.7419999837875366,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7356694874788514
2016-01-12,NVIDIA,0.7544999718666077,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7415252698844346
2016-01-13,NVIDIA,0.7315000295639038,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7506703642920003
2016-01-14,NVIDIA,0.7167500257492065,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7264622543732753
2016-01-15,NVIDIA,0.6777499914169312,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7114954501221626
2016-01-19,NVIDIA,0.6832500100135803,"[[], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.10421276092529297}, {'label': 'neutral', 'score': 0.08569958060979843}, {'label': 'negative', 'score': 0.8100876212120056}]], [], [], [], [], [], [], [], [], [], [], [], []]",0.6753215264781172
2016-01-20,NVIDIA,0.6869999766349792,"[[], [], [[{'label': 'positive', 'score': 0.3779342770576477}, {'label': 'neutral', 'score': 0.19062605500221252}, {'label': 'negative', 'score': 0.4314396381378174}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6816758822134952
2016-01-21,NVIDIA,0.6949999928474426,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6816775569081213
2016-01-22,NVIDIA,0.7112500071525574,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.6883633354498229
2016-01-25,NVIDIA,0.7105000019073486,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",0.7033211151123635
