date,company,stock price,sentiment result,prediction
2015-08-25,Tesla,14.66866683959961,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.453383826339351
2015-08-26,Tesla,14.989333152770996,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.76372846216049
2015-08-27,Tesla,16.19933319091797,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.161489380313686
2015-08-28,Tesla,16.565332412719727,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.83684751734252
2015-08-31,Tesla,16.604000091552734,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.600699882534187
2015-09-01,Tesla,15.908666610717773,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5256040096282959}, {'label': 'neutral', 'score': 0.19875994324684143}, {'label': 'negative', 'score': 0.27563604712486267}]], [], [[{'label': 'positive', 'score': 0.19649186730384827}, {'label': 'neutral', 'score': 0.17573106288909912}, {'label': 'negative', 'score': 0.627777099609375}]], [], [], [], [], [], [], [], []]",16.681695366224904
2015-09-02,Tesla,16.512666702270508,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.736571487287762
2015-09-03,Tesla,16.3713321685791,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.723392632519413
2015-09-04,Tesla,16.1286678314209,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.44411871123329
2015-09-08,Tesla,16.544666290283203,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.067305861265673
2015-09-09,Tesla,16.5939998626709,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.72730424737878
2015-09-10,Tesla,16.565332412719727,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.562942387826734
2015-09-11,Tesla,16.682666778564453,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.218033068079787
2015-09-14,Tesla,16.87933349609375,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.2758333086967468}, {'label': 'neutral', 'score': 0.18939171731472015}, {'label': 'negative', 'score': 0.5347749590873718}]], [], [], [], [[{'label': 'positive', 'score': 0.4835473299026489}, {'label': 'neutral', 'score': 0.25655248761177063}, {'label': 'negative', 'score': 0.25990015268325806}]], [], [], []]",16.757490378393346
2015-09-15,Tesla,16.904666900634766,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.941764997628038
2015-09-16,Tesla,17.483333587646484,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.27374282479286194}, {'label': 'neutral', 'score': 0.10233735293149948}, {'label': 'negative', 'score': 0.6239197850227356}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.781984433252433
2015-09-17,Tesla,17.471332550048828,"[[], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5532873272895813}, {'label': 'neutral', 'score': 0.1998063176870346}, {'label': 'negative', 'score': 0.2469063550233841}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",17.73157165868426
2015-09-18,Tesla,17.374666213989258,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",17.68391633132808
2015-09-21,Tesla,17.613332748413086,"[[[{'label': 'positive', 'score': 0.4033702611923218}, {'label': 'neutral', 'score': 0.16812486946582794}, {'label': 'negative', 'score': 0.4285048544406891}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",17.43741555935777
2015-09-22,Tesla,17.395999908447266,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",17.661081633653424
2015-09-23,Tesla,17.40399932861328,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",17.390701542200844
2015-09-24,Tesla,17.541332244873047,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",17.15076442525227
2015-09-25,Tesla,17.12733268737793,"[[], [], [], [], [], [[{'label': 'positive', 'score': 0.6909042000770569}, {'label': 'neutral', 'score': 0.14165744185447693}, {'label': 'negative', 'score': 0.167438343167305}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",17.61815442879953
2015-09-28,Tesla,16.562000274658203,"[[], [], [], [[{'label': 'positive', 'score': 0.2867904305458069}, {'label': 'neutral', 'score': 0.16028563678264618}, {'label': 'negative', 'score': 0.5529239177703857}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.19564270973205566}, {'label': 'neutral', 'score': 0.16395284235477448}, {'label': 'negative', 'score': 0.640404462814331}]], [], [], [], [], []]",17.134609712081332
2015-09-29,Tesla,16.44333267211914,"[[], [[{'label': 'positive', 'score': 0.1750722974538803}, {'label': 'neutral', 'score': 0.14317797124385834}, {'label': 'negative', 'score': 0.6817497611045837}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.56969265905371
2015-09-30,Tesla,16.559999465942383,"[[], [], [], [], [[{'label': 'positive', 'score': 0.2528543770313263}, {'label': 'neutral', 'score': 0.1707928478717804}, {'label': 'negative', 'score': 0.5763527750968933}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.778512078002677
2015-10-01,Tesla,15.991999626159668,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.767965806330704
2015-10-02,Tesla,16.504667282104492,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.914904373602724
2015-10-05,Tesla,16.40999984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.66239676013855
2015-10-06,Tesla,16.097333908081055,"[[], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.6387080550193787}, {'label': 'neutral', 'score': 0.12554794549942017}, {'label': 'negative', 'score': 0.2357439547777176}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.318470599577893
2015-10-07,Tesla,15.46399974822998,"[[], [], [], [], [[{'label': 'positive', 'score': 0.25279390811920166}, {'label': 'neutral', 'score': 0.11979997903108597}, {'label': 'negative', 'score': 0.627406120300293}]], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.31402188539505005}, {'label': 'neutral', 'score': 0.21921539306640625}, {'label': 'negative', 'score': 0.4667627513408661}]], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.4853370785713196}, {'label': 'neutral', 'score': 0.18605278432369232}, {'label': 'negative', 'score': 0.3286101818084717}]], [], [], [], [], [], []]",16.043956843416584
2015-10-08,Tesla,15.114666938781738,"[[], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.19763077795505524}, {'label': 'neutral', 'score': 0.1658424735069275}, {'label': 'negative', 'score': 0.6365267634391785}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.55636318649508
2015-10-09,Tesla,14.712667465209961,"[[], [[{'label': 'positive', 'score': 0.1565827578306198}, {'label': 'neutral', 'score': 0.1449524462223053}, {'label': 'negative', 'score': 0.6984647512435913}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.231133927665677
2015-10-12,Tesla,14.371999740600586,"[[], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.7358017563819885}, {'label': 'neutral', 'score': 0.11556991189718246}, {'label': 'negative', 'score': 0.14862841367721558}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.60761027461195
2015-10-13,Tesla,14.616666793823242,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.569655208290555
2015-10-14,Tesla,14.458666801452637,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.618260431891791
2015-10-15,Tesla,14.753999710083008,"[[], [], [], [], [], [], [[{'label': 'positive', 'score': 0.4931402802467346}, {'label': 'neutral', 'score': 0.1854897290468216}, {'label': 'negative', 'score': 0.3213699758052826}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.422630821141667
2015-10-16,Tesla,15.133999824523926,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.779513766136752
2015-10-19,Tesla,15.206666946411133,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.093983284442249
2015-10-20,Tesla,14.20199966430664,"[[], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.331217885017395}, {'label': 'neutral', 'score': 0.18573516607284546}, {'label': 'negative', 'score': 0.48304691910743713}]], [], [], [], [], [], [], [], [], [], [], [], []]",15.151264514654379
2015-10-21,Tesla,14.005999565124512,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.143481977941384
2015-10-22,Tesla,14.114666938781738,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.070809618923558
2015-10-23,Tesla,13.939332962036133,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.121494757974823
2015-10-26,Tesla,14.350666999816895,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.029288050955955
2015-10-27,Tesla,14.023332595825195,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.25983084727023
2015-10-28,Tesla,14.197333335876465,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.952830681157199
2015-10-29,Tesla,14.108667373657227,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.115300564709067
2015-10-30,Tesla,13.795332908630371,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.997512621922482
2015-11-02,Tesla,14.252667427062988,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.812491102505305
2015-11-03,Tesla,13.890000343322754,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.303386042427888
2015-11-04,Tesla,15.442000389099121,"[[], [], [], [], [[{'label': 'positive', 'score': 0.540755569934845}, {'label': 'neutral', 'score': 0.1516977995634079}, {'label': 'negative', 'score': 0.30754661560058594}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.25364336371421814}, {'label': 'neutral', 'score': 0.233742356300354}, {'label': 'negative', 'score': 0.5126142501831055}]], [], [], [], [], []]",13.93458240226563
2015-11-05,Tesla,15.451333045959473,"[[], [], [], [[{'label': 'positive', 'score': 0.4363159239292145}, {'label': 'neutral', 'score': 0.24282342195510864}, {'label': 'negative', 'score': 0.3208606243133545}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.54705294313494
2015-11-06,Tesla,15.490667343139648,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.424476262705543
2015-11-09,Tesla,15.022000312805176,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.4831719601518
2015-11-10,Tesla,14.433333396911621,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.808964475865253
2015-11-11,Tesla,14.60533332824707,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.448110326537023
2015-11-12,Tesla,14.196000099182129,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.654612606321347
2015-11-13,Tesla,13.812666893005371,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.333764844917237
2015-11-16,Tesla,14.287332534790039,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.39893877506256104}, {'label': 'neutral', 'score': 0.200119748711586}, {'label': 'negative', 'score': 0.4009414613246918}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.79688907874186
2015-11-17,Tesla,14.266667366027832,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.523405128053518
2015-11-18,Tesla,14.73799991607666,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.23219807798139
2015-11-19,Tesla,14.786666870117188,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.766784829493421
2015-11-20,Tesla,14.667332649230957,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.781767448370548
2015-11-23,Tesla,14.516667366027832,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.541655217458807
2015-11-24,Tesla,14.550000190734863,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.548611529683278
2015-11-25,Tesla,15.309332847595215,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.66256543432192
2015-11-27,Tesla,15.440667152404785,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.592798428702906
2015-11-30,Tesla,15.350666999816895,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.381639004082373
2015-12-01,Tesla,15.812666893005371,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.2199942514841
2015-12-02,Tesla,15.465999603271484,"[[], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.6211726665496826}, {'label': 'neutral', 'score': 0.16388249397277832}, {'label': 'negative', 'score': 0.21494479477405548}]], [], [[{'label': 'positive', 'score': 0.43533143401145935}, {'label': 'neutral', 'score': 0.2113417237997055}, {'label': 'negative', 'score': 0.35332682728767395}]], [], [], [], [], [[{'label': 'positive', 'score': 0.22175459563732147}, {'label': 'neutral', 'score': 0.4962521195411682}, {'label': 'negative', 'score': 0.28199321031570435}]], [], [], [], [], []]",15.939290366402652
2015-12-03,Tesla,15.513999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.302026205355972
2015-12-04,Tesla,15.358667373657227,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.579694868742294
2015-12-07,Tesla,15.408666610717773,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.439804209538483
2015-12-08,Tesla,15.114666938781738,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.437340052598088
2015-12-09,Tesla,14.968000411987305,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.311993141510865
2015-12-10,Tesla,15.137999534606934,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3067740201950073}, {'label': 'neutral', 'score': 0.09924495220184326}, {'label': 'negative', 'score': 0.5939810872077942}]], [], [], [], [], [[{'label': 'positive', 'score': 0.2832334041595459}, {'label': 'neutral', 'score': 0.18576163053512573}, {'label': 'negative', 'score': 0.5310049653053284}]], []]",15.003573785538965
2015-12-11,Tesla,14.468000411987305,"[[], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5680586695671082}, {'label': 'neutral', 'score': 0.23150129616260529}, {'label': 'negative', 'score': 0.20044007897377014}]], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5915295481681824}, {'label': 'neutral', 'score': 0.18276534974575043}, {'label': 'negative', 'score': 0.2257051020860672}]], [], [], [], []]",15.205565493253971
2015-12-14,Tesla,14.571999549865723,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.319598524540911
2015-12-15,Tesla,14.739333152770996,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.515952529433243
2015-12-16,Tesla,15.633999824523926,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.29749566316604614}, {'label': 'neutral', 'score': 0.14967463910579681}, {'label': 'negative', 'score': 0.5528296828269958}]], [], [], [], [], [], []]",14.84665373333766
2015-12-17,Tesla,15.559332847595215,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.696359409136086
2015-12-18,Tesla,15.36400032043457,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.553026538153407
2015-12-21,Tesla,15.503999710083008,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.442294096259907
2015-12-22,Tesla,15.329999923706055,"[[[{'label': 'positive', 'score': 0.509436845779419}, {'label': 'neutral', 'score': 0.21306702494621277}, {'label': 'negative', 'score': 0.2774960994720459}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5777394771575928}, {'label': 'neutral', 'score': 0.22741983830928802}, {'label': 'negative', 'score': 0.19484065473079681}]], [], [], [], [], [], [], [], [], [], []]",15.556544863752332
2015-12-23,Tesla,15.313332557678223,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.486493889790516
2015-12-24,Tesla,15.371333122253418,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.209516631665291
2015-12-28,Tesla,15.263333320617676,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.464578530492147
2015-12-29,Tesla,15.812666893005371,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.243400888097547
2015-12-30,Tesla,15.87266731262207,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.815003470667275
2015-12-31,Tesla,16.000667572021484,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",15.932074123938278
2016-01-04,Tesla,14.894000053405762,"[[], [], [], [], [], [[{'label': 'positive', 'score': 0.34919679164886475}, {'label': 'neutral', 'score': 0.2861419916152954}, {'label': 'negative', 'score': 0.36466124653816223}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",16.049334847341058
2016-01-05,Tesla,14.895333290100098,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.16211560368537903}, {'label': 'neutral', 'score': 0.10327833145856857}, {'label': 'negative', 'score': 0.7346060872077942}]], [], []]",14.77725567648626
2016-01-06,Tesla,14.602666854858398,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.940476198744477
2016-01-07,Tesla,14.376667022705078,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.72215817863514
2016-01-08,Tesla,14.066666603088379,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.445016701417398
2016-01-11,Tesla,13.856666564941406,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",14.045098187921468
2016-01-12,Tesla,13.998000144958496,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.20102204382419586}, {'label': 'neutral', 'score': 0.14635927975177765}, {'label': 'negative', 'score': 0.6526187062263489}]], [], [], [], [], [], []]",13.98619087120123
2016-01-13,Tesla,13.354000091552734,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.87241656201111
2016-01-14,Tesla,13.745332717895508,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.417750251639728
2016-01-15,Tesla,13.666000366210938,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.745157721915056
2016-01-19,Tesla,13.64799976348877,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.688523888678418
2016-01-20,Tesla,13.24666690826416,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.678402038604293
2016-01-21,Tesla,13.33133316040039,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.256259373338473
2016-01-22,Tesla,13.50333309173584,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5417051911354065}, {'label': 'neutral', 'score': 0.12486569583415985}, {'label': 'negative', 'score': 0.3334291875362396}]], [], [], [], [], [], [], []]",13.604242337755007
2016-01-25,Tesla,13.092000007629395,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.430422616612102
2016-01-26,Tesla,12.904000282287598,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",13.010071896358838
2016-01-27,Tesla,12.538000106811523,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",12.765787995298407
2016-01-28,Tesla,12.646666526794434,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",12.621993422422673
2016-01-29,Tesla,12.74666690826416,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",12.593619430923905
2016-02-01,Tesla,13.129332542419434,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.25866469740867615}, {'label': 'neutral', 'score': 0.17106345295906067}, {'label': 'negative', 'score': 0.5702718496322632}]], [], [], [], [], [[{'label': 'positive', 'score': 0.6329451203346252}, {'label': 'neutral', 'score': 0.13946671783924103}, {'label': 'negative', 'score': 0.22758817672729492}]], [], [], [], [], [], [], [], []]",12.742556490242944
2016-02-02,Tesla,12.185333251953125,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.2537861466407776}, {'label': 'neutral', 'score': 0.145622119307518}, {'label': 'negative', 'score': 0.600591778755188}]], [], [], [], [], [], [], [], [], []]",13.193116011688453
2016-02-03,Tesla,11.565333366394043,"[[[{'label': 'positive', 'score': 0.8822989463806152}, {'label': 'neutral', 'score': 0.05793352797627449}, {'label': 'negative', 'score': 0.059767547994852066}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",12.091607665599554
2016-02-04,Tesla,11.688667297363281,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",11.584452875740833
2016-02-05,Tesla,10.84000015258789,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",11.743145804328599
2016-02-08,Tesla,9.866000175476074,"[[], [[{'label': 'positive', 'score': 0.317701518535614}, {'label': 'neutral', 'score': 0.20262032747268677}, {'label': 'negative', 'score': 0.4796781837940216}]], [], [[{'label': 'positive', 'score': 0.10786157846450806}, {'label': 'neutral', 'score': 0.22694411873817444}, {'label': 'negative', 'score': 0.6651942729949951}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",10.800899259854287
2016-02-09,Tesla,9.883333206176758,"[[], [], [], [], [[{'label': 'positive', 'score': 0.2748858332633972}, {'label': 'neutral', 'score': 0.2724665403366089}, {'label': 'negative', 'score': 0.45264768600463867}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",9.759335738595006
2016-02-10,Tesla,9.57800006866455,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",9.976010011058012
2016-02-11,Tesla,10.031332969665527,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",9.662251363520266
2016-02-12,Tesla,10.06933307647705,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",9.928164127044543
2016-02-16,Tesla,10.344667434692383,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",10.11277226118823
2016-02-17,Tesla,11.245332717895508,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",10.341981825028835
2016-02-18,Tesla,11.118000030517578,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",11.100832640037513
2016-02-19,Tesla,11.10533332824707,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",11.167538992916118
2016-02-22,Tesla,11.849332809448242,"[[], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3579043745994568}, {'label': 'neutral', 'score': 0.14483773708343506}, {'label': 'negative', 'score': 0.497257798910141}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",11.098887163058631
2016-02-23,Tesla,11.814000129699707,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",11.90781159817291
2016-02-24,Tesla,11.933333396911621,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",11.772673789912389
2016-02-25,Tesla,12.495332717895508,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.825313925743103}, {'label': 'neutral', 'score': 0.06337978690862656}, {'label': 'negative', 'score': 0.11130629479885101}]], [], [], []]",11.789711913382252
2016-02-26,Tesla,12.689332962036133,"[[], [[{'label': 'positive', 'score': 0.30530375242233276}, {'label': 'neutral', 'score': 0.18064136803150177}, {'label': 'negative', 'score': 0.5140548944473267}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",12.479100590452543
