date,company,stock price,sentiment result,prediction
2015-09-17,Microsoft,44.25,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",44.12206274529723
2015-09-18,Microsoft,43.47999954223633,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.30757424235343933}, {'label': 'neutral', 'score': 0.16767923533916473}, {'label': 'negative', 'score': 0.5247465372085571}]], [], [], [], [], [], [], [], [], [], []]",44.27927928648085
2015-09-21,Microsoft,44.11000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.0896664708852768}, {'label': 'neutral', 'score': 0.13645760715007782}, {'label': 'negative', 'score': 0.7738759517669678}]], [], [], [], [], [], []]",43.6165032713157
2015-09-22,Microsoft,43.900001525878906,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",43.72596000082355
2015-09-23,Microsoft,43.869998931884766,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",43.75144991211488
2015-09-24,Microsoft,43.90999984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",43.8806703274852
2015-09-25,Microsoft,43.939998626708984,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",43.738375187426
2015-09-28,Microsoft,43.290000915527344,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",43.953857138215625
2015-09-29,Microsoft,43.439998626708984,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",43.169928402934154
2015-09-30,Microsoft,44.2599983215332,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",43.33346845482112
2015-10-01,Microsoft,44.61000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",44.27447965431758
2015-10-02,Microsoft,45.56999969482422,"[[], [], [], [[{'label': 'positive', 'score': 0.31816360354423523}, {'label': 'neutral', 'score': 0.1778814196586609}, {'label': 'negative', 'score': 0.5039550065994263}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",44.29782556283052
2015-10-05,Microsoft,46.630001068115234,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",45.46799422477167
2015-10-06,Microsoft,46.75,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.49891970826236
2015-10-07,Microsoft,46.79999923706055,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.79891718182423
2015-10-08,Microsoft,47.45000076293945,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.656519413953376
2015-10-09,Microsoft,47.11000061035156,"[[[{'label': 'positive', 'score': 0.5426465272903442}, {'label': 'neutral', 'score': 0.1967684030532837}, {'label': 'negative', 'score': 0.2605850398540497}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.118175101714094
2015-10-12,Microsoft,47.0,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.00205071246295
2015-10-13,Microsoft,46.88999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.89183482603967
2015-10-14,Microsoft,46.68000030517578,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.86437762279657
2015-10-15,Microsoft,47.0099983215332,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.66979164134637
2015-10-16,Microsoft,47.5099983215332,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.07270218719719
2015-10-19,Microsoft,47.619998931884766,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.500963555640055
2015-10-20,Microsoft,47.77000045776367,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.729823646206334
2015-10-21,Microsoft,47.20000076293945,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.67489033417567
2015-10-22,Microsoft,48.029998779296875,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.25331265697925
2015-10-23,Microsoft,52.869998931884766,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",48.05872073224538
2015-10-26,Microsoft,54.25,"[[], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.6994213461875916}, {'label': 'neutral', 'score': 0.1609460860490799}, {'label': 'negative', 'score': 0.13963258266448975}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.398685986394746
2015-10-27,Microsoft,53.689998626708984,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",53.81810285714354
2015-10-28,Microsoft,53.97999954223633,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",53.57946783032464
2015-10-29,Microsoft,53.36000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.28360259532928467}, {'label': 'neutral', 'score': 0.16861483454704285}, {'label': 'negative', 'score': 0.5477825403213501}]], [], [], [], [], [], [], [], [], [], []]",53.50026064480075
2015-10-30,Microsoft,52.63999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",53.120211125333896
2015-11-02,Microsoft,53.2400016784668,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.77348956833443
2015-11-03,Microsoft,54.150001525878906,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",53.00042555598138
2015-11-04,Microsoft,54.400001525878906,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3275899291038513}, {'label': 'neutral', 'score': 0.21528790891170502}, {'label': 'negative', 'score': 0.45712217688560486}]], [], [], [], [], [], [], []]",53.999019202675356
2015-11-05,Microsoft,54.380001068115234,"[[[{'label': 'positive', 'score': 0.40190988779067993}, {'label': 'neutral', 'score': 0.295480340719223}, {'label': 'negative', 'score': 0.30260977149009705}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.31411001606726
2015-11-06,Microsoft,54.91999816894531,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.454570702440094
2015-11-09,Microsoft,54.15999984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.25085811199971
2015-11-10,Microsoft,53.5099983215332,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.52953963075755
2015-11-11,Microsoft,53.650001525878906,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",53.49888494332414
2015-11-12,Microsoft,53.31999969482422,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",53.564934591588894
2015-11-13,Microsoft,52.84000015258789,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",53.37159536378308
2015-11-16,Microsoft,53.77000045776367,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",53.00411124354066
2015-11-17,Microsoft,52.970001220703125,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",53.86345478144686
2015-11-18,Microsoft,53.849998474121094,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.90805725346164
2015-11-19,Microsoft,53.939998626708984,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",53.94489414029673
2015-11-20,Microsoft,54.189998626708984,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.01615531208849
2015-11-23,Microsoft,54.189998626708984,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.27507740326736
2015-11-24,Microsoft,54.25,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.167143854333304
2015-11-25,Microsoft,53.689998626708984,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.30829327018275
2015-11-27,Microsoft,53.93000030517578,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",53.910633521931025
2015-11-30,Microsoft,54.349998474121094,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",53.8003673600673
2015-12-01,Microsoft,55.220001220703125,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.302702232497815
2015-12-02,Microsoft,55.209999084472656,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.402522485515824
2015-12-03,Microsoft,54.20000076293945,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.31460748642171
2015-12-04,Microsoft,55.90999984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.292422720165334
2015-12-07,Microsoft,55.810001373291016,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.91061979533509
2015-12-08,Microsoft,55.790000915527344,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.59833369960401
2015-12-09,Microsoft,54.97999954223633,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.764368369609535
2015-12-10,Microsoft,55.27000045776367,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.93075558068771
2015-12-11,Microsoft,54.060001373291016,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.09418448373935
2015-12-14,Microsoft,55.13999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.22311615838558
2015-12-15,Microsoft,55.20000076293945,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.07747736526623
2015-12-16,Microsoft,56.130001068115234,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.27148735399648
2015-12-17,Microsoft,55.70000076293945,"[[], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.17824700474739075}, {'label': 'neutral', 'score': 0.09101869910955429}, {'label': 'negative', 'score': 0.7307342886924744}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.9873425285168
2015-12-18,Microsoft,54.130001068115234,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.61163680282124
2015-12-21,Microsoft,54.83000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.15935554056959
2015-12-22,Microsoft,55.349998474121094,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.02263289149759
2015-12-23,Microsoft,55.81999969482422,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.07800652279819
2015-12-24,Microsoft,55.66999816894531,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.86741056742557
2015-12-28,Microsoft,55.95000076293945,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.46892527088733
2015-12-29,Microsoft,56.54999923706055,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.88730896502077
2015-12-30,Microsoft,56.310001373291016,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",56.60106653569
2015-12-31,Microsoft,55.47999954223633,"[[[{'label': 'positive', 'score': 0.20776867866516113}, {'label': 'neutral', 'score': 0.1811635047197342}, {'label': 'negative', 'score': 0.6110677719116211}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",56.220154760987995
2016-01-04,Microsoft,54.79999923706055,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.59909195606206
2016-01-05,Microsoft,55.04999923706055,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.76018243949735
2016-01-06,Microsoft,54.04999923706055,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.010161164927396
2016-01-07,Microsoft,52.16999816894531,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.36727866530418396}, {'label': 'neutral', 'score': 0.18682947754859924}, {'label': 'negative', 'score': 0.4458918571472168}]], [], [], [], [], []]",53.9514013398887
2016-01-08,Microsoft,52.33000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.71286895535104
2016-01-11,Microsoft,52.29999923706055,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.429549779398464
2016-01-12,Microsoft,52.779998779296875,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.42206740985576
2016-01-13,Microsoft,51.63999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.804566984298596
2016-01-14,Microsoft,53.11000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.865819120305616
2016-01-15,Microsoft,50.9900016784668,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",53.24086230404616
2016-01-19,Microsoft,50.560001373291016,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.7231742143630981}, {'label': 'neutral', 'score': 0.08179309964179993}, {'label': 'negative', 'score': 0.19503271579742432}]], [], [], [], []]",50.95879286539379
2016-01-20,Microsoft,50.790000915527344,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.64222342063945
2016-01-21,Microsoft,50.47999954223633,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.73826573935179
2016-01-22,Microsoft,52.290000915527344,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.514006696166355
2016-01-25,Microsoft,51.790000915527344,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.104452435608174
2016-01-26,Microsoft,52.16999816894531,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.49500866439916
2016-01-27,Microsoft,51.220001220703125,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.4623989011431
2016-01-28,Microsoft,52.060001373291016,"[[], [], [], [[{'label': 'positive', 'score': 0.24370844662189484}, {'label': 'neutral', 'score': 0.20361536741256714}, {'label': 'negative', 'score': 0.5526762008666992}]], [], [], [], [], [], [[{'label': 'positive', 'score': 0.4286693036556244}, {'label': 'neutral', 'score': 0.16163508594036102}, {'label': 'negative', 'score': 0.4096956253051758}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.16051627344769
2016-01-29,Microsoft,55.09000015258789,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.965026505800395
2016-02-01,Microsoft,54.709999084472656,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.6329451203346252}, {'label': 'neutral', 'score': 0.13946671783924103}, {'label': 'negative', 'score': 0.22758817672729492}]], [], [], [], [], [], [], [], []]",54.62535746104869
2016-02-02,Microsoft,53.0,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.48540338710254
2016-02-03,Microsoft,52.15999984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",53.10112305715605
2016-02-04,Microsoft,52.0,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.88242557576152
2016-02-05,Microsoft,50.15999984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.97411654908527
2016-02-08,Microsoft,49.40999984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.31248110712753
2016-02-09,Microsoft,49.279998779296875,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",49.770067887550034
2016-02-10,Microsoft,49.709999084472656,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",48.92597735585347
2016-02-11,Microsoft,49.689998626708984,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",49.82241160799858
2016-02-12,Microsoft,50.5,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",49.83875560839325
2016-02-16,Microsoft,51.09000015258789,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.68739321269428
2016-02-17,Microsoft,52.41999816894531,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.04872041445299
2016-02-18,Microsoft,52.189998626708984,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.84123134542507
2016-02-19,Microsoft,51.81999969482422,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.006493693265405
2016-02-22,Microsoft,52.650001525878906,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.65516559786698
2016-02-23,Microsoft,51.18000030517578,"[[], [], [], [], [], [[{'label': 'positive', 'score': 0.28395262360572815}, {'label': 'neutral', 'score': 0.15975986421108246}, {'label': 'negative', 'score': 0.5562875270843506}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.46847024322123
2016-02-24,Microsoft,51.36000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.992032648335524
2016-02-25,Microsoft,52.099998474121094,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.19933125613566
2016-02-26,Microsoft,51.29999923706055,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.90325941274342
2016-02-29,Microsoft,50.880001068115234,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.50403280839525
2016-03-01,Microsoft,52.58000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.00216806401083
2016-03-02,Microsoft,52.95000076293945,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.356946901493
2016-03-03,Microsoft,52.349998474121094,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",53.1892446044672
2016-03-04,Microsoft,52.029998779296875,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.48368632431283
2016-03-07,Microsoft,51.029998779296875,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.775048299879415
2016-03-08,Microsoft,51.650001525878906,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",50.892020069359454
2016-03-09,Microsoft,52.84000015258789,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",51.801261314767274
2016-03-10,Microsoft,52.04999923706055,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.58984273574987
2016-03-11,Microsoft,53.06999969482422,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.093449177942006
2016-03-14,Microsoft,53.16999816894531,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.77183210738663
2016-03-15,Microsoft,53.59000015258789,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",52.89324205791791
2016-03-16,Microsoft,54.349998474121094,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",53.692055473732886
2016-03-17,Microsoft,54.65999984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.1244762436518
2016-03-18,Microsoft,53.4900016784668,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.48983897432469
2016-03-21,Microsoft,53.86000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.10434240847826004}, {'label': 'neutral', 'score': 0.14273791015148163}, {'label': 'negative', 'score': 0.7529196739196777}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",53.47154208436352
2016-03-22,Microsoft,54.06999969482422,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",53.637445608206335
2016-03-23,Microsoft,53.970001220703125,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.040284339778125
2016-03-24,Microsoft,54.209999084472656,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.254010972824645
2016-03-28,Microsoft,53.540000915527344,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.110642160917834
2016-03-29,Microsoft,54.709999084472656,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",53.420750233976484
2016-03-30,Microsoft,55.04999923706055,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.84864243586575
2016-03-31,Microsoft,55.22999954223633,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.934059660679644
2016-04-01,Microsoft,55.56999969482422,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.27615045470419
2016-04-04,Microsoft,55.43000030517578,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.44038442875669
2016-04-05,Microsoft,54.560001373291016,"[[], [], [], [], [], [[{'label': 'positive', 'score': 0.15636876225471497}, {'label': 'neutral', 'score': 0.0904579684138298}, {'label': 'negative', 'score': 0.7531732320785522}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.18707348993682
2016-04-06,Microsoft,55.119998931884766,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5150869488716125}, {'label': 'neutral', 'score': 0.2598339915275574}, {'label': 'negative', 'score': 0.22507904469966888}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.66677104940332
2016-04-07,Microsoft,54.459999084472656,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.97754155414715
2016-04-08,Microsoft,54.41999816894531,"[[], [], [], [], [], [], [[{'label': 'positive', 'score': 0.6110144257545471}, {'label': 'neutral', 'score': 0.1778513342142105}, {'label': 'negative', 'score': 0.21113425493240356}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.50589842450738
2016-04-11,Microsoft,54.310001373291016,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.19407053291797638}, {'label': 'neutral', 'score': 0.127313032746315}, {'label': 'negative', 'score': 0.6786164045333862}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.48322380425967
2016-04-12,Microsoft,54.650001525878906,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.328837380547974
2016-04-13,Microsoft,55.349998474121094,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",54.59267461715517
2016-04-14,Microsoft,55.36000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.50085820131394
2016-04-15,Microsoft,55.650001525878906,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.27089734296429
2016-04-18,Microsoft,56.459999084472656,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.6833565917793
2016-04-19,Microsoft,56.38999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",56.32163229417215
2016-04-20,Microsoft,55.59000015258789,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",56.30471099161149
2016-04-21,Microsoft,55.779998779296875,"[[], [], [], [], [], [[{'label': 'positive', 'score': 0.21901735663414001}, {'label': 'neutral', 'score': 0.10575570911169052}, {'label': 'negative', 'score': 0.6752269864082336}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.65494897054033
2016-04-22,Microsoft,51.779998779296875,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",55.63302859237431
